DateTime,Text,Words_VAD_Emotion,Tweet_VAD_Emotion,Segment_ID
2010-12-28 05:19:38+00:00,@mattslavik no it's awesome. Different than the original.. very gritty & a bit existentialist & gripping. I didn't want it to end at all.,"{""awesome"": {""valence"": 0.98, ""arousal"": 0.897, ""dominance"": 0.891, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""different"": {""valence"": 0.612, ""arousal"": 0.394, ""dominance"": 0.473, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""original"": {""valence"": 0.765, ""arousal"": 0.48, ""dominance"": 0.746, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""gritty"": {""valence"": 0.417, ""arousal"": 0.373, ""dominance"": 0.375, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""bit"": {""valence"": 0.427, ""arousal"": 0.31, ""dominance"": 0.225, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""want"": {""valence"": 0.671, ""arousal"": 0.642, ""dominance"": 0.598, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""end"": {""valence"": 0.198, ""arousal"": 0.349, ""dominance"": 0.298, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5814285714285715, ""arousal"": 0.49214285714285716, ""dominance"": 0.5151428571428571, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",26
2010-12-30 21:09:03+00:00,"Dec 30th, out of work early, wearing chacos and short sleeves. Awesome.","{""work"": {""valence"": 0.719, ""arousal"": 0.596, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""early"": {""valence"": 0.633, ""arousal"": 0.373, ""dominance"": 0.426, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""wearing"": {""valence"": 0.646, ""arousal"": 0.52, ""dominance"": 0.461, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""short"": {""valence"": 0.184, ""arousal"": 0.264, ""dominance"": 0.237, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""awesome"": {""valence"": 0.98, ""arousal"": 0.897, ""dominance"": 0.891, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6324, ""arousal"": 0.53, ""dominance"": 0.553, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",26
2010-12-30 23:11:52+00:00,"@Nathanallen86 nope, was playing ultimate then w work folks","{""ultimate"": {""valence"": 0.648, ""arousal"": 0.645, ""dominance"": 0.544, ""emotion"": [0, 0, 1, 0, 0, 1, 0, 0]}, ""work"": {""valence"": 0.719, ""arousal"": 0.596, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6835, ""arousal"": 0.6205, ""dominance"": 0.647, ""emotion"": [0.0, 0.0, 0.5, 0.0, 0.0, 0.5, 0.0, 0.0]}",26
2010-12-30 23:55:26+00:00,Off to dinner w my old math teach Mrs Pharr!!,"{""dinner"": {""valence"": 0.823, ""arousal"": 0.392, ""dominance"": 0.379, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""math"": {""valence"": 0.417, ""arousal"": 0.375, ""dominance"": 0.6, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""teach"": {""valence"": 0.84, ""arousal"": 0.51, ""dominance"": 0.852, ""emotion"": [0, 0, 0, 1, 1, 0, 1, 0]}}","{""valence"": 0.6933333333333334, ""arousal"": 0.4256666666666667, ""dominance"": 0.6103333333333333, ""emotion"": [0.0, 0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]}",26
2010-12-31 04:12:55+00:00,2 controversial endings today gave me 2 wins in my bowl pickem. Thanks for losing Tennysee and Kansas State!,"{""controversial"": {""valence"": 0.271, ""arousal"": 0.858, ""dominance"": 0.538, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""bowl"": {""valence"": 0.625, ""arousal"": 0.377, ""dominance"": 0.358, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""thanks"": {""valence"": 0.918, ""arousal"": 0.472, ""dominance"": 0.461, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""losing"": {""valence"": 0.076, ""arousal"": 0.686, ""dominance"": 0.223, ""emotion"": [1, 0, 0, 0, 0, 1, 0, 0]}, ""state"": {""valence"": 0.562, ""arousal"": 0.32, ""dominance"": 0.604, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.543, ""arousal"": 0.5031666666666667, ""dominance"": 0.4243333333333334, ""emotion"": [0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666, 0.0, 0.0]}",26
2010-12-31 22:49:28+00:00,Went to Glory Hole waterfall today.. good day so far.,"{""glory"": {""valence"": 0.948, ""arousal"": 0.735, ""dominance"": 0.817, ""emotion"": [0, 0, 1, 1, 0, 0, 1, 0]}, ""hole"": {""valence"": 0.531, ""arousal"": 0.31, ""dominance"": 0.33, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""waterfall"": {""valence"": 0.652, ""arousal"": 0.46, ""dominance"": 0.528, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""good"": {""valence"": 0.938, ""arousal"": 0.368, ""dominance"": 0.534, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 0]}, ""day"": {""valence"": 0.719, ""arousal"": 0.269, ""dominance"": 0.389, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7656666666666667, ""arousal"": 0.408, ""dominance"": 0.49333333333333335, ""emotion"": [0.0, 0.0, 0.3333333333333333, 0.3333333333333333, 0.16666666666666666, 0.0, 0.3333333333333333, 0.0]}",26
2010-12-31 22:50:02+00:00,Saw a bald eagle too. Now dinner soon w aunt and uncle!,"{""saw"": {""valence"": 0.316, ""arousal"": 0.541, ""dominance"": 0.518, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""bald"": {""valence"": 0.306, ""arousal"": 0.184, ""dominance"": 0.268, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""eagle"": {""valence"": 0.604, ""arousal"": 0.594, ""dominance"": 0.679, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""dinner"": {""valence"": 0.823, ""arousal"": 0.392, ""dominance"": 0.379, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""aunt"": {""valence"": 0.667, ""arousal"": 0.291, ""dominance"": 0.42, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""uncle"": {""valence"": 0.653, ""arousal"": 0.255, ""dominance"": 0.578, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5615, ""arousal"": 0.3761666666666666, ""dominance"": 0.4736666666666667, ""emotion"": [0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0]}",26
2011-01-01 06:08:24+00:00,11111011011 y'all!!,{},{},27
2011-01-01 16:57:49+00:00,Binary day! 010111 aka 23!,"{""binary"": {""valence"": 0.49, ""arousal"": 0.356, ""dominance"": 0.42, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""day"": {""valence"": 0.719, ""arousal"": 0.269, ""dominance"": 0.389, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""aka"": {""valence"": 0.459, ""arousal"": 0.358, ""dominance"": 0.351, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.556, ""arousal"": 0.32766666666666666, ""dominance"": 0.38666666666666666, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",27
2011-01-01 18:29:43+00:00,Love that Joe Pa went to dillards and just got a blue sweater for this game.,"{""love"": {""valence"": 1.0, ""arousal"": 0.519, ""dominance"": 0.673, ""emotion"": [0, 0, 0, 0, 0, 0, 1, 0]}, ""blue"": {""valence"": 0.646, ""arousal"": 0.137, ""dominance"": 0.291, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""sweater"": {""valence"": 0.704, ""arousal"": 0.245, ""dominance"": 0.295, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""game"": {""valence"": 0.735, ""arousal"": 0.788, ""dominance"": 0.493, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7712499999999999, ""arousal"": 0.42225, ""dominance"": 0.43799999999999994, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.25, 0.0]}",27
2011-01-01 19:51:21+00:00,Dummy RT @TomahawkNation: Bama is the second best team in the country,"{""dummy"": {""valence"": 0.44, ""arousal"": 0.144, ""dominance"": 0.25, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""second"": {""valence"": 0.49, ""arousal"": 0.21, ""dominance"": 0.25, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""team"": {""valence"": 0.708, ""arousal"": 0.461, ""dominance"": 0.688, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""country"": {""valence"": 0.698, ""arousal"": 0.394, ""dominance"": 0.693, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.584, ""arousal"": 0.30225, ""dominance"": 0.47024999999999995, ""emotion"": [0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0]}",27
2011-01-01 19:57:12+00:00,@NWAMatt is Willy better than Reggie for quotes?,"{""quotes"": {""valence"": 0.625, ""arousal"": 0.578, ""dominance"": 0.52, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.625, ""arousal"": 0.578, ""dominance"": 0.52, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",27
2011-01-01 20:40:38+00:00,"RT @thejuiceisgood: Auburn, Arkansas, Alabama, LSU all very well could have won any conference in the Country.","{""auburn"": {""valence"": 0.51, ""arousal"": 0.24, ""dominance"": 0.411, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""conference"": {""valence"": 0.688, ""arousal"": 0.615, ""dominance"": 0.606, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""country"": {""valence"": 0.698, ""arousal"": 0.394, ""dominance"": 0.693, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6632499999999999, ""arousal"": 0.4095, ""dominance"": 0.57575, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",27
2011-01-01 20:48:10+00:00,"RT @espn4d: Josh Groban cannot save you now, Rich Rod.","{""save"": {""valence"": 0.77, ""arousal"": 0.439, ""dominance"": 0.682, ""emotion"": [0, 0, 0, 1, 0, 0, 1, 0]}, ""rich"": {""valence"": 0.882, ""arousal"": 0.627, ""dominance"": 0.905, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""rod"": {""valence"": 0.479, ""arousal"": 0.319, ""dominance"": 0.355, ""emotion"": [0, 1, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.7103333333333334, ""arousal"": 0.46166666666666667, ""dominance"": 0.6473333333333334, ""emotion"": [0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 0.0, 0.0, 0.3333333333333333, 0.0]}",27
2011-01-01 21:10:28+00:00,"Bo ""Gosh, Julio Jones looks like a predator."" the living room is in agreeance.","{""like"": {""valence"": 0.719, ""arousal"": 0.353, ""dominance"": 0.446, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""predator"": {""valence"": 0.143, ""arousal"": 0.76, ""dominance"": 0.777, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""living"": {""valence"": 0.865, ""arousal"": 0.608, ""dominance"": 0.727, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""room"": {""valence"": 0.729, ""arousal"": 0.283, ""dominance"": 0.445, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.614, ""arousal"": 0.501, ""dominance"": 0.59875, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",27
2011-01-02 20:34:04+00:00,@Runjohnrun that's awesome. Griswald Christmas this year..,"{""awesome"": {""valence"": 0.98, ""arousal"": 0.897, ""dominance"": 0.891, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""christmas"": {""valence"": 0.959, ""arousal"": 0.52, ""dominance"": 0.741, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""year"": {""valence"": 0.542, ""arousal"": 0.284, ""dominance"": 0.415, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.827, ""arousal"": 0.5670000000000001, ""dominance"": 0.6823333333333333, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",27
2011-01-03 05:27:24+00:00,How to Train Your Dragon is a really cute lil flick.,"{""train"": {""valence"": 0.666, ""arousal"": 0.705, ""dominance"": 0.62, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""dragon"": {""valence"": 0.541, ""arousal"": 0.821, ""dominance"": 0.712, ""emotion"": [0, 1, 0, 0, 0, 0, 0, 0]}, ""cute"": {""valence"": 0.92, ""arousal"": 0.528, ""dominance"": 0.579, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""flick"": {""valence"": 0.688, ""arousal"": 0.541, ""dominance"": 0.515, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.7037500000000001, ""arousal"": 0.6487499999999999, ""dominance"": 0.6064999999999999, ""emotion"": [0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",27
2011-01-04 02:26:40+00:00,@trumbalina me too,{},{},27
2011-01-04 05:33:47+00:00,@stephmac19 huncalfroyo!!!,{},{},27
2011-01-04 16:56:56+00:00,"RT @_BlakeEddins: I'll give u an ""A"" for effort, Sonny. “@Sonny13: Time for my Hogs to win this Rose Bowl today!!!!”","{""ill"": {""valence"": 0.073, ""arousal"": 0.41, ""dominance"": 0.2, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 1]}, ""give"": {""valence"": 0.75, ""arousal"": 0.346, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""effort"": {""valence"": 0.698, ""arousal"": 0.778, ""dominance"": 0.858, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""time"": {""valence"": 0.604, ""arousal"": 0.288, ""dominance"": 0.609, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""win"": {""valence"": 0.927, ""arousal"": 0.694, ""dominance"": 0.888, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""rose"": {""valence"": 0.865, ""arousal"": 0.276, ""dominance"": 0.386, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""bowl"": {""valence"": 0.625, ""arousal"": 0.377, ""dominance"": 0.358, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6488571428571428, ""arousal"": 0.4527142857142857, ""dominance"": 0.5427142857142857, ""emotion"": [0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0, 0.14285714285714285]}",27
2011-01-05 02:48:19+00:00,Joe Adams... Smh...,{},{},27
2011-01-05 02:59:56+00:00,@elliechase shaking my head.. but I like that better &gt;_&lt;,"{""shaking"": {""valence"": 0.275, ""arousal"": 0.849, ""dominance"": 0.255, ""emotion"": [0, 1, 0, 0, 0, 0, 0, 0]}, ""head"": {""valence"": 0.53, ""arousal"": 0.472, ""dominance"": 0.558, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""like"": {""valence"": 0.719, ""arousal"": 0.353, ""dominance"": 0.446, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.508, ""arousal"": 0.5579999999999999, ""dominance"": 0.4196666666666667, ""emotion"": [0.0, 0.3333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",27
2011-01-05 03:14:09+00:00,Dominguez false start - check...,"{""start"": {""valence"": 0.684, ""arousal"": 0.43, ""dominance"": 0.589, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}, ""check"": {""valence"": 0.523, ""arousal"": 0.552, ""dominance"": 0.602, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6035, ""arousal"": 0.491, ""dominance"": 0.5954999999999999, ""emotion"": [0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]}",27
2011-01-05 03:21:52+00:00,@DrDLee yep... Hollywood on the tv!,"{""tv"": {""valence"": 0.622, ""arousal"": 0.38, ""dominance"": 0.393, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.622, ""arousal"": 0.38, ""dominance"": 0.393, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",27
2011-01-05 03:31:33+00:00,Halftime- flipping over to see the hogs bball team getting killed by Texas on espnu,"{""halftime"": {""valence"": 0.458, ""arousal"": 0.352, ""dominance"": 0.429, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""flipping"": {""valence"": 0.553, ""arousal"": 0.551, ""dominance"": 0.345, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""see"": {""valence"": 0.635, ""arousal"": 0.269, ""dominance"": 0.312, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""team"": {""valence"": 0.708, ""arousal"": 0.461, ""dominance"": 0.688, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.5885, ""arousal"": 0.40825000000000006, ""dominance"": 0.4435, ""emotion"": [0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0]}",27
2011-01-05 04:09:12+00:00,@NWAMatt not the Kentucky loss where they were down like 25-2 ?,"{""loss"": {""valence"": 0.062, ""arousal"": 0.567, ""dominance"": 0.211, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 0]}, ""down"": {""valence"": 0.208, ""arousal"": 0.33, ""dominance"": 0.264, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""like"": {""valence"": 0.719, ""arousal"": 0.353, ""dominance"": 0.446, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.32966666666666666, ""arousal"": 0.4166666666666667, ""dominance"": 0.307, ""emotion"": [0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0, 0.3333333333333333, 0.0, 0.0]}",27
2011-01-05 04:10:45+00:00,@NWAMatt good to know they kept it halfway respectable!,"{""good"": {""valence"": 0.938, ""arousal"": 0.368, ""dominance"": 0.534, ""emotion"": [0, 0, 1, 1, 1, 0, 1, 0]}, ""know"": {""valence"": 0.765, ""arousal"": 0.361, ""dominance"": 0.704, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""halfway"": {""valence"": 0.51, ""arousal"": 0.254, ""dominance"": 0.339, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""respectable"": {""valence"": 0.85, ""arousal"": 0.35, ""dominance"": 0.889, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.76575, ""arousal"": 0.33325, ""dominance"": 0.6165, ""emotion"": [0.0, 0.0, 0.25, 0.5, 0.25, 0.0, 0.25, 0.0]}",27
2011-01-05 05:06:09+00:00,Gonna have nightmares about things getting dropped tonite...,"{""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""nightmares"": {""valence"": 0.082, ""arousal"": 0.942, ""dominance"": 0.448, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""things"": {""valence"": 0.519, ""arousal"": 0.25, ""dominance"": 0.368, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.4526666666666667, ""arousal"": 0.527, ""dominance"": 0.4696666666666666, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",27
2011-01-05 05:21:52+00:00,"@NWAMatt if Mallett gets drafted by the Vikings and replaces Favre, an int is the perfect way to end a season.","{""perfect"": {""valence"": 0.98, ""arousal"": 0.471, ""dominance"": 0.87, ""emotion"": [0, 0, 1, 1, 0, 0, 1, 0]}, ""way"": {""valence"": 0.48, ""arousal"": 0.275, ""dominance"": 0.42, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""end"": {""valence"": 0.198, ""arousal"": 0.349, ""dominance"": 0.298, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""season"": {""valence"": 0.792, ""arousal"": 0.41, ""dominance"": 0.519, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6125, ""arousal"": 0.37625, ""dominance"": 0.52675, ""emotion"": [0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 0.25, 0.0]}",27
2011-01-05 05:54:16+00:00,"Falling asleep in the throes of hog fan agony.. Soon: torrid dreams about drops, scoop & scores, and ill timed interceptions..","{""falling"": {""valence"": 0.202, ""arousal"": 0.716, ""dominance"": 0.306, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""asleep"": {""valence"": 0.604, ""arousal"": 0.1, ""dominance"": 0.27, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""throes"": {""valence"": 0.146, ""arousal"": 0.76, ""dominance"": 0.235, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""hog"": {""valence"": 0.317, ""arousal"": 0.509, ""dominance"": 0.271, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 1]}, ""fan"": {""valence"": 0.781, ""arousal"": 0.429, ""dominance"": 0.357, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""agony"": {""valence"": 0.083, ""arousal"": 0.775, ""dominance"": 0.393, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 0]}, ""torrid"": {""valence"": 0.281, ""arousal"": 0.625, ""dominance"": 0.517, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""dreams"": {""valence"": 0.865, ""arousal"": 0.415, ""dominance"": 0.53, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""scoop"": {""valence"": 0.583, ""arousal"": 0.543, ""dominance"": 0.64, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""scores"": {""valence"": 0.594, ""arousal"": 0.469, ""dominance"": 0.629, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""ill"": {""valence"": 0.073, ""arousal"": 0.41, ""dominance"": 0.2, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 1]}}","{""valence"": 0.4117272727272729, ""arousal"": 0.5228181818181818, ""dominance"": 0.39527272727272733, ""emotion"": [0.18181818181818182, 0.18181818181818182, 0.0, 0.0, 0.0, 0.2727272727272727, 0.0, 0.18181818181818182]}",27
2011-01-05 12:58:27+00:00,@MarkLericos y'all brought that wood with your opinions on confetti.,"{""wood"": {""valence"": 0.494, ""arousal"": 0.182, ""dominance"": 0.373, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""confetti"": {""valence"": 0.781, ""arousal"": 0.573, ""dominance"": 0.25, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6375, ""arousal"": 0.37749999999999995, ""dominance"": 0.3115, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",27
2011-01-05 13:08:13+00:00,Slept in (as much as I could with work) and I have a sugar hangover. Need to chug some soy sauce or eat some pepper or something.,"{""work"": {""valence"": 0.719, ""arousal"": 0.596, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""sugar"": {""valence"": 0.896, ""arousal"": 0.382, ""dominance"": 0.402, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""hangover"": {""valence"": 0.188, ""arousal"": 0.565, ""dominance"": 0.267, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""need"": {""valence"": 0.51, ""arousal"": 0.574, ""dominance"": 0.2, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""chug"": {""valence"": 0.401, ""arousal"": 0.413, ""dominance"": 0.358, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""soy"": {""valence"": 0.438, ""arousal"": 0.25, ""dominance"": 0.286, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""sauce"": {""valence"": 0.562, ""arousal"": 0.515, ""dominance"": 0.288, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""eat"": {""valence"": 0.731, ""arousal"": 0.5, ""dominance"": 0.464, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""pepper"": {""valence"": 0.4, ""arousal"": 0.539, ""dominance"": 0.328, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5602, ""arousal"": 0.4722999999999999, ""dominance"": 0.3936, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",27
