DateTime,Text,Words_VAD_Emotion,Tweet_VAD_Emotion,Segment_ID
2020-11-19 12:19:53+00:00,"It was my great honor to help, a tremendous achievement! https://t.co/GPduhlZ3FS","{""great"": {""valence"": 0.958, ""arousal"": 0.665, ""dominance"": 0.81, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""honor"": {""valence"": 0.896, ""arousal"": 0.587, ""dominance"": 0.857, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""help"": {""valence"": 0.673, ""arousal"": 0.471, ""dominance"": 0.46, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""tremendous"": {""valence"": 0.6, ""arousal"": 0.888, ""dominance"": 0.773, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""achievement"": {""valence"": 0.896, ""arousal"": 0.808, ""dominance"": 0.759, ""emotion"": [0, 0, 1, 1, 0, 0, 1, 0]}}","{""valence"": 0.8046000000000001, ""arousal"": 0.6838, ""dominance"": 0.7318, ""emotion"": [0.0, 0.0, 0.2, 0.4, 0.0, 0.0, 0.2, 0.0]}",2
2020-11-19 12:24:41+00:00,"RT @TrumpWarRoom: A headline from six months ago, in May.

Trump was right. The media and the “experts” were wrong. Again. https://t.co/Zvu…","{""headline"": {""valence"": 0.63, ""arousal"": 0.241, ""dominance"": 0.685, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""six"": {""valence"": 0.5, ""arousal"": 0.154, ""dominance"": 0.271, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""ago"": {""valence"": 0.317, ""arousal"": 0.28, ""dominance"": 0.404, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""right"": {""valence"": 0.74, ""arousal"": 0.352, ""dominance"": 0.71, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""media"": {""valence"": 0.5, ""arousal"": 0.33, ""dominance"": 0.464, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""wrong"": {""valence"": 0.042, ""arousal"": 0.582, ""dominance"": 0.48, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.45483333333333326, ""arousal"": 0.32316666666666666, ""dominance"": 0.5023333333333334, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2020-11-19 12:30:21+00:00,"...And with these numbers, by far the highest for a sitting President, there was no way the Dems could have won, ex… https://t.co/iCv2DSsTFl","{""numbers"": {""valence"": 0.406, ""arousal"": 0.241, ""dominance"": 0.44, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""highest"": {""valence"": 0.771, ""arousal"": 0.64, ""dominance"": 0.71, ""emotion"": [0, 1, 1, 0, 1, 0, 1, 0]}, ""sitting"": {""valence"": 0.561, ""arousal"": 0.146, ""dominance"": 0.353, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""president"": {""valence"": 0.677, ""arousal"": 0.622, ""dominance"": 0.973, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""way"": {""valence"": 0.48, ""arousal"": 0.275, ""dominance"": 0.42, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6086666666666667, ""arousal"": 0.38549999999999995, ""dominance"": 0.5815, ""emotion"": [0.0, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.0, 0.16666666666666666, 0.0]}",2
2020-11-19 12:31:53+00:00,Great job on @foxandfriends today Giancarlo! https://t.co/0IpVcL1gF1,"{""great"": {""valence"": 0.958, ""arousal"": 0.665, ""dominance"": 0.81, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""job"": {""valence"": 0.694, ""arousal"": 0.541, ""dominance"": 0.717, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.8193333333333334, ""arousal"": 0.504, ""dominance"": 0.6296666666666667, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2020-11-19 12:33:02+00:00,VACCINES ARE COMING FAST!!!,"{""coming"": {""valence"": 0.653, ""arousal"": 0.417, ""dominance"": 0.5, ""emotion"": [0, 0, 1, 0, 0, 0, 0, 0]}}","{""valence"": 0.653, ""arousal"": 0.417, ""dominance"": 0.5, ""emotion"": [0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2020-11-19 12:46:28+00:00,"Voter Fraud in Detroit is rampant, and has been for many years!","{""voter"": {""valence"": 0.612, ""arousal"": 0.538, ""dominance"": 0.754, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fraud"": {""valence"": 0.111, ""arousal"": 0.688, ""dominance"": 0.407, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""rampant"": {""valence"": 0.49, ""arousal"": 0.788, ""dominance"": 0.526, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""years"": {""valence"": 0.653, ""arousal"": 0.33, ""dominance"": 0.508, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.4665, ""arousal"": 0.5860000000000001, ""dominance"": 0.5487500000000001, ""emotion"": [0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2020-11-19 12:59:05+00:00,Important News Conference today by lawyers on a very clear and viable path to victory. Pieces are very nicely falli… https://t.co/wXWZdjUSHz,"{""important"": {""valence"": 0.827, ""arousal"": 0.63, ""dominance"": 0.836, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""news"": {""valence"": 0.633, ""arousal"": 0.58, ""dominance"": 0.61, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""conference"": {""valence"": 0.688, ""arousal"": 0.615, ""dominance"": 0.606, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""today"": {""valence"": 0.806, ""arousal"": 0.306, ""dominance"": 0.362, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""clear"": {""valence"": 0.857, ""arousal"": 0.327, ""dominance"": 0.573, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""viable"": {""valence"": 0.656, ""arousal"": 0.32, ""dominance"": 0.667, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""path"": {""valence"": 0.59, ""arousal"": 0.245, ""dominance"": 0.421, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""victory"": {""valence"": 0.938, ""arousal"": 0.735, ""dominance"": 0.931, ""emotion"": [0, 0, 1, 1, 0, 0, 1, 0]}}","{""valence"": 0.7493749999999999, ""arousal"": 0.46974999999999995, ""dominance"": 0.62575, ""emotion"": [0.0, 0.0, 0.125, 0.25, 0.0, 0.0, 0.125, 0.0]}",2
2020-11-19 13:46:18+00:00,Thousands of uncounted votes discovered in Georgia counties. When the much more important signature match takes pla… https://t.co/QPqQc6jvEM,"{""important"": {""valence"": 0.827, ""arousal"": 0.63, ""dominance"": 0.836, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""signature"": {""valence"": 0.57, ""arousal"": 0.422, ""dominance"": 0.657, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""match"": {""valence"": 0.599, ""arousal"": 0.573, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6653333333333332, ""arousal"": 0.5416666666666666, ""dominance"": 0.6643333333333333, ""emotion"": [0.0, 0.0, 0.0, 0.6666666666666666, 0.0, 0.0, 0.0, 0.0]}",2
2020-11-19 13:59:47+00:00,"Almost ZERO ballots rejected in Georgia this election. In years past, close to 4%. Not possible. Must have signatur… https://t.co/tfNWiCT4Fy","{""rejected"": {""valence"": 0.102, ""arousal"": 0.48, ""dominance"": 0.25, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""years"": {""valence"": 0.653, ""arousal"": 0.33, ""dominance"": 0.508, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""past"": {""valence"": 0.49, ""arousal"": 0.422, ""dominance"": 0.311, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""close"": {""valence"": 0.292, ""arousal"": 0.26, ""dominance"": 0.263, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""possible"": {""valence"": 0.688, ""arousal"": 0.316, ""dominance"": 0.548, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""must"": {""valence"": 0.408, ""arousal"": 0.382, ""dominance"": 0.441, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""have"": {""valence"": 0.757, ""arousal"": 0.389, ""dominance"": 0.593, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.501875, ""arousal"": 0.38725, ""dominance"": 0.445625, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2020-11-19 16:22:17+00:00,"“Evidence of voter fraud continues to grow, including 20,000 dead people on the Pennsylvania voters roll and many t… https://t.co/gArHYUQl6Y","{""voter"": {""valence"": 0.612, ""arousal"": 0.538, ""dominance"": 0.754, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fraud"": {""valence"": 0.111, ""arousal"": 0.688, ""dominance"": 0.407, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""grow"": {""valence"": 0.914, ""arousal"": 0.615, ""dominance"": 0.755, ""emotion"": [0, 0, 1, 1, 0, 0, 1, 0]}, ""including"": {""valence"": 0.7, ""arousal"": 0.378, ""dominance"": 0.518, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""dead"": {""valence"": 0.052, ""arousal"": 0.454, ""dominance"": 0.194, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""people"": {""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""roll"": {""valence"": 0.469, ""arousal"": 0.51, ""dominance"": 0.172, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.49457142857142855, ""arousal"": 0.5118571428571429, ""dominance"": 0.4714285714285715, ""emotion"": [0.14285714285714285, 0.0, 0.14285714285714285, 0.14285714285714285, 0.0, 0.0, 0.14285714285714285, 0.0]}",2
2020-11-19 16:36:58+00:00,"THE COVID DRUGS NOW AVAILABLE TO MAKE PEOPLE BETTER ARE AMAZING, BUT SELDOM TALKED ABOUT BY THE MEDIA! Mortality rate is 85% down!","{""drugs"": {""valence"": 0.167, ""arousal"": 0.75, ""dominance"": 0.368, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""available"": {""valence"": 0.844, ""arousal"": 0.356, ""dominance"": 0.623, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""make"": {""valence"": 0.684, ""arousal"": 0.42, ""dominance"": 0.48, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""people"": {""valence"": 0.604, ""arousal"": 0.4, ""dominance"": 0.5, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""amazing"": {""valence"": 0.906, ""arousal"": 0.837, ""dominance"": 0.849, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""seldom"": {""valence"": 0.323, ""arousal"": 0.379, ""dominance"": 0.287, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""media"": {""valence"": 0.5, ""arousal"": 0.33, ""dominance"": 0.464, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""mortality"": {""valence"": 0.229, ""arousal"": 0.726, ""dominance"": 0.518, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 0]}, ""rate"": {""valence"": 0.521, ""arousal"": 0.297, ""dominance"": 0.407, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""down"": {""valence"": 0.208, ""arousal"": 0.33, ""dominance"": 0.264, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.49860000000000004, ""arousal"": 0.48250000000000004, ""dominance"": 0.4760000000000001, ""emotion"": [0.1, 0.1, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0]}",2
2020-11-19 17:34:26+00:00,"Lawyers now on @newsmax, @OANN &amp; maybe @FoxNews. An open and shut case of voter fraud. Massive numbers!","{""amp"": {""valence"": 0.439, ""arousal"": 0.393, ""dominance"": 0.375, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""open"": {""valence"": 0.62, ""arousal"": 0.48, ""dominance"": 0.569, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""shut"": {""valence"": 0.24, ""arousal"": 0.352, ""dominance"": 0.311, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""case"": {""valence"": 0.427, ""arousal"": 0.275, ""dominance"": 0.441, ""emotion"": [0, 1, 0, 0, 0, 1, 0, 0]}, ""voter"": {""valence"": 0.612, ""arousal"": 0.538, ""dominance"": 0.754, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fraud"": {""valence"": 0.111, ""arousal"": 0.688, ""dominance"": 0.407, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""massive"": {""valence"": 0.569, ""arousal"": 0.66, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""numbers"": {""valence"": 0.406, ""arousal"": 0.241, ""dominance"": 0.44, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.42800000000000005, ""arousal"": 0.45337500000000003, ""dominance"": 0.5058750000000001, ""emotion"": [0.125, 0.125, 0.0, 0.0, 0.0, 0.125, 0.0, 0.0]}",2
2020-11-19 20:26:24+00:00,Nolte: Top Pollster Finds 47% Say ‘Likely‘ Democrats Stole Election https://t.co/d8YFhFzA5w via @BreitbartNews Rigged Election!,"{""top"": {""valence"": 0.76, ""arousal"": 0.4, ""dominance"": 0.554, ""emotion"": [0, 0, 1, 1, 0, 0, 0, 0]}, ""say"": {""valence"": 0.571, ""arousal"": 0.31, ""dominance"": 0.482, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""stole"": {""valence"": 0.135, ""arousal"": 0.76, ""dominance"": 0.384, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""rigged"": {""valence"": 0.188, ""arousal"": 0.51, ""dominance"": 0.412, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.4558000000000001, ""arousal"": 0.4997999999999999, ""dominance"": 0.49659999999999993, ""emotion"": [0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 0.0, 0.0]}",2
2020-11-19 20:27:46+00:00,We withdrew because we won! https://t.co/aMoNQXEj4z,{},{},2
2020-11-19 20:29:21+00:00,"RT @DanODonnellShow: Huge news in Wisconsin, where a disability services coordinator has come forward with evidence that every single one o…","{""huge"": {""valence"": 0.573, ""arousal"": 0.625, ""dominance"": 0.783, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""news"": {""valence"": 0.633, ""arousal"": 0.58, ""dominance"": 0.61, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""disability"": {""valence"": 0.073, ""arousal"": 0.482, ""dominance"": 0.173, ""emotion"": [0, 0, 0, 0, 0, 1, 0, 0]}, ""coordinator"": {""valence"": 0.75, ""arousal"": 0.51, ""dominance"": 0.85, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""come"": {""valence"": 0.529, ""arousal"": 0.269, ""dominance"": 0.558, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""forward"": {""valence"": 0.873, ""arousal"": 0.412, ""dominance"": 0.75, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""evidence"": {""valence"": 0.5, ""arousal"": 0.5, ""dominance"": 0.778, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""single"": {""valence"": 0.291, ""arousal"": 0.354, ""dominance"": 0.259, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""one"": {""valence"": 0.542, ""arousal"": 0.292, ""dominance"": 0.37, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5293333333333333, ""arousal"": 0.4471111111111111, ""dominance"": 0.5701111111111112, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.1111111111111111, 0.0, 0.0]}",2
2020-11-19 20:47:49+00:00,"RT @realDonaldTrump: ""Dominion-izing the Vote"" https://t.co/ZOFsgDXsuH","{""vote"": {""valence"": 0.582, ""arousal"": 0.5, ""dominance"": 0.649, ""emotion"": [1, 0, 1, 1, 1, 1, 1, 0]}}","{""valence"": 0.582, ""arousal"": 0.5, ""dominance"": 0.649, ""emotion"": [1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]}",2
2020-11-19 21:21:28+00:00,https://t.co/lJa6syVoqN,{},{},2
2020-11-19 23:31:53+00:00,So true. Thanks Jody! https://t.co/YnOpHpLkf6,"{""thanks"": {""valence"": 0.918, ""arousal"": 0.472, ""dominance"": 0.461, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.918, ""arousal"": 0.472, ""dominance"": 0.461, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",2
2020-11-19 23:32:17+00:00,"RT @mtgreenee: House Republicans will STOP the fraud and abuse in American elections.

The integrity of our elections must be protected!","{""house"": {""valence"": 0.587, ""arousal"": 0.135, ""dominance"": 0.533, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""stop"": {""valence"": 0.28, ""arousal"": 0.51, ""dominance"": 0.49, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""fraud"": {""valence"": 0.111, ""arousal"": 0.688, ""dominance"": 0.407, ""emotion"": [1, 0, 0, 0, 0, 0, 0, 0]}, ""abuse"": {""valence"": 0.071, ""arousal"": 0.873, ""dominance"": 0.469, ""emotion"": [1, 1, 0, 0, 0, 1, 0, 1]}, ""integrity"": {""valence"": 0.865, ""arousal"": 0.413, ""dominance"": 0.848, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}, ""must"": {""valence"": 0.408, ""arousal"": 0.382, ""dominance"": 0.441, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""protected"": {""valence"": 0.854, ""arousal"": 0.378, ""dominance"": 0.709, ""emotion"": [0, 0, 0, 1, 0, 0, 0, 0]}}","{""valence"": 0.5048888888888888, ""arousal"": 0.4474444444444445, ""dominance"": 0.5762222222222221, ""emotion"": [0.2222222222222222, 0.1111111111111111, 0.0, 0.2222222222222222, 0.0, 0.1111111111111111, 0.0, 0.1111111111111111]}",2
2020-11-20 01:49:29+00:00,"Look at this in Michigan! A day AFTER the election, Biden receives a dump of 134,886 votes at 6:31AM!… https://t.co/ceAzMnNB56","{""look"": {""valence"": 0.719, ""arousal"": 0.429, ""dominance"": 0.615, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""day"": {""valence"": 0.719, ""arousal"": 0.269, ""dominance"": 0.389, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""dump"": {""valence"": 0.345, ""arousal"": 0.5, ""dominance"": 0.37, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6019999999999999, ""arousal"": 0.42925, ""dominance"": 0.50625, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",3
2020-11-20 12:12:49+00:00,Great book! https://t.co/Aq4Qus3u4r,"{""great"": {""valence"": 0.958, ""arousal"": 0.665, ""dominance"": 0.81, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""book"": {""valence"": 0.802, ""arousal"": 0.21, ""dominance"": 0.606, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.88, ""arousal"": 0.4375, ""dominance"": 0.708, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",3
2020-11-20 12:14:28+00:00,A Rigged Election! https://t.co/dAviFrkEP4,"{""rigged"": {""valence"": 0.188, ""arousal"": 0.51, ""dominance"": 0.412, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.4065, ""arousal"": 0.5145, ""dominance"": 0.5315, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",3
2020-11-20 12:18:52+00:00,Will use these charts in court case. The Election was a HOAX. Thank you Justin! https://t.co/9Ue7ysDIVb,"{""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""use"": {""valence"": 0.438, ""arousal"": 0.358, ""dominance"": 0.409, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""court"": {""valence"": 0.479, ""arousal"": 0.769, ""dominance"": 0.827, ""emotion"": [1, 1, 1, 0, 0, 0, 0, 0]}, ""case"": {""valence"": 0.427, ""arousal"": 0.275, ""dominance"": 0.441, ""emotion"": [0, 1, 0, 0, 0, 1, 0, 0]}, ""election"": {""valence"": 0.625, ""arousal"": 0.519, ""dominance"": 0.651, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""hoax"": {""valence"": 0.146, ""arousal"": 0.696, ""dominance"": 0.303, ""emotion"": [1, 0, 0, 0, 1, 1, 0, 1]}, ""thank"": {""valence"": 0.958, ""arousal"": 0.353, ""dominance"": 0.526, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.5387142857142857, ""arousal"": 0.4825714285714286, ""dominance"": 0.5559999999999999, ""emotion"": [0.2857142857142857, 0.2857142857142857, 0.14285714285714285, 0.0, 0.14285714285714285, 0.2857142857142857, 0.0, 0.14285714285714285]}",3
2020-11-20 12:21:00+00:00,@justin_hart There will be no lockdowns other than those done by certain Democrat governors!,"{""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""be"": {""valence"": 0.67, ""arousal"": 0.24, ""dominance"": 0.554, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""other"": {""valence"": 0.472, ""arousal"": 0.23, ""dominance"": 0.259, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""certain"": {""valence"": 0.76, ""arousal"": 0.358, ""dominance"": 0.673, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""democrat"": {""valence"": 0.582, ""arousal"": 0.4, ""dominance"": 0.755, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.6363999999999999, ""arousal"": 0.32719999999999994, ""dominance"": 0.5952, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]}",3
2020-11-20 12:52:49+00:00,"RINO Mitt Romney should read this. I’m sure, however, that he feels he got slaughtering by Obama “fair and square”. https://t.co/GGZKfSAp8z","{""mitt"": {""valence"": 0.406, ""arousal"": 0.183, ""dominance"": 0.264, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""read"": {""valence"": 0.74, ""arousal"": 0.283, ""dominance"": 0.611, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""sure"": {""valence"": 0.724, ""arousal"": 0.27, ""dominance"": 0.793, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""slaughtering"": {""valence"": 0.133, ""arousal"": 0.947, ""dominance"": 0.714, ""emotion"": [1, 1, 0, 0, 1, 1, 0, 1]}}","{""valence"": 0.50075, ""arousal"": 0.42074999999999996, ""dominance"": 0.5955, ""emotion"": [0.25, 0.25, 0.0, 0.0, 0.25, 0.25, 0.0, 0.25]}",3
2020-11-20 12:56:13+00:00,The great @FoxNews daytime ratings CRASH will only get worse! https://t.co/GdOWwV7EOY,"{""great"": {""valence"": 0.958, ""arousal"": 0.665, ""dominance"": 0.81, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""daytime"": {""valence"": 0.75, ""arousal"": 0.324, ""dominance"": 0.454, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""crash"": {""valence"": 0.194, ""arousal"": 0.906, ""dominance"": 0.355, ""emotion"": [0, 1, 0, 0, 1, 1, 0, 0]}, ""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""get"": {""valence"": 0.74, ""arousal"": 0.594, ""dominance"": 0.667, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""worse"": {""valence"": 0.062, ""arousal"": 0.704, ""dominance"": 0.225, ""emotion"": [0, 1, 0, 0, 0, 1, 0, 0]}}","{""valence"": 0.567, ""arousal"": 0.6001666666666666, ""dominance"": 0.541, ""emotion"": [0.0, 0.3333333333333333, 0.0, 0.0, 0.16666666666666666, 0.3333333333333333, 0.0, 0.0]}",3
2020-11-20 12:56:49+00:00,"RT @WayneDupreeShow: Dershowitz thinks if this goes to SCOTUS, Trump will win
 
https://t.co/jgw2AFV79E","{""trump"": {""valence"": 0.64, ""arousal"": 0.716, ""dominance"": 0.898, ""emotion"": [0, 0, 0, 0, 1, 0, 0, 0]}, ""will"": {""valence"": 0.698, ""arousal"": 0.408, ""dominance"": 0.735, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}}","{""valence"": 0.669, ""arousal"": 0.5619999999999999, ""dominance"": 0.8165, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]}",3
2020-11-20 13:01:17+00:00,"Thank you Elizabeth, LOVE! https://t.co/iopJ0AJ1KV","{""thank"": {""valence"": 0.958, ""arousal"": 0.353, ""dominance"": 0.526, ""emotion"": [0, 0, 0, 0, 0, 0, 0, 0]}, ""love"": {""valence"": 1.0, ""arousal"": 0.519, ""dominance"": 0.673, ""emotion"": [0, 0, 0, 0, 0, 0, 1, 0]}}","{""valence"": 0.979, ""arousal"": 0.436, ""dominance"": 0.5995, ""emotion"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]}",3
